id,Destination,Datetime,avgrtt,loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:01 +0000",19.687,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:01 +0000",9.894,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:02 +0000",11.672,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:02 +0000",6.6320000000000014,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:02 +0000",7.483,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:03 +0000",6.605,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:03 +0000",6.07,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:04 +0000",5.117,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:04 +0000",8.837,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:05 +0000",5.181,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:05 +0000",8.97,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:05 +0000",23.405,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:06 +0000",32.762,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:06 +0000",5.934,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:07 +0000",9.523,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:07 +0000",14.027000000000001,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:08 +0000",132.862,66% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:08 +0000",8.957,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:09 +0000",8.084,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:09 +0000",38.856,66% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:10 +0000",34.717,33% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:11 +0000",14.742,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:11 +0000",7.695,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:11 +0000",17.645,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:12 +0000",11.234000000000002,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:12 +0000",8.764,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:13 +0000",8.302,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:13 +0000",9.363999999999999,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:14 +0000",10.761,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:14 +0000",5.815,33% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:15 +0000",5.73,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:15 +0000",6.132999999999999,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:15 +0000",5.749,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:16 +0000",6.563,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:16 +0000",5.468,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:17 +0000",5.263999999999999,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:17 +0000",5.686,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:18 +0000",5.4179999999999975,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:18 +0000",5.71,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:18 +0000",8.361,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:19 +0000",5.761,33% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:19 +0000",4.857,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:20 +0000",6.557,33% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:21 +0000",7.426,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:21 +0000",6.065,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:21 +0000",4.971,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:22 +0000",7.812,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:22 +0000",10.08,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:23 +0000",7.106,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:23 +0000",5.968,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:24 +0000",9.133,33% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:24 +0000",6.242999999999999,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:25 +0000",12.024000000000001,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:25 +0000",12.155999999999999,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:25 +0000",8.625,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:26 +0000",6.0829999999999975,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:26 +0000",8.469,33% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:27 +0000",11.048,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:28 +0000",69.30199999999999,66% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:38 +0000",115.399,33% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:38 +0000",9.052999999999999,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:39 +0000",8.878,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:39 +0000",36.45,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:40 +0000",20.803,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:40 +0000",12.775,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:41 +0000",14.577,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:41 +0000",13.713,33% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:42 +0000",9.665,33% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:42 +0000",14.785,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:43 +0000",8.669,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:43 +0000",6.035,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:44 +0000",10.677,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:44 +0000",10.76,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:44 +0000",4.197,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:45 +0000",5.865,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:45 +0000",4.85,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:46 +0000",7.834,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:46 +0000",5.41,33% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:47 +0000",12.755,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:47 +0000",10.808,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:48 +0000",5.881,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:48 +0000",8.73,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:48 +0000",6.327999999999999,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:49 +0000",7.356,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:49 +0000",7.504,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:50 +0000",9.398,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:50 +0000",15.489,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:51 +0000",22.804000000000002,33% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:51 +0000",9.454,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:52 +0000",10.095,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:52 +0000",5.6370000000000005,33% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:53 +0000",5.54,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:53 +0000",15.744000000000002,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:54 +0000",9.077,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:54 +0000",12.448,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:54 +0000",4.74,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:55 +0000",4.604,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:55 +0000",4.408,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:56 +0000",5.228,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:56 +0000",3.9789999999999996,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:57 +0000",7.095,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:57 +0000",6.415,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:57 +0000",9.636000000000001,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:58 +0000",5.136,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:58 +0000",12.124,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:59 +0000",5.347,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:36:59 +0000",5.662000000000001,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:00 +0000",7.1960000000000015,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:00 +0000",5.77,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:00 +0000",7.82,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:01 +0000",5.5889999999999995,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:01 +0000",7.664,33% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:02 +0000",9.365,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:02 +0000",4.163,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:03 +0000",5.431,33% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:03 +0000",5.815,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:04 +0000",4.772,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:04 +0000",7.437,33% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:05 +0000",9.872,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:05 +0000",16.593,33% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:06 +0000",20.034000000000002,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:06 +0000",26.391,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:07 +0000",31.843000000000004,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:07 +0000",23.616,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:08 +0000",49.827,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:08 +0000",19.761,33% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:09 +0000",24.62,33% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:09 +0000",8.639,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:10 +0000",11.953,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:10 +0000",14.185,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:11 +0000",14.607999999999999,33% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:12 +0000",7.242000000000001,33% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:12 +0000",11.097999999999999,33% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:13 +0000",10.302999999999999,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:13 +0000",6.894,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:13 +0000",6.718,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:14 +0000",8.726,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:14 +0000",5.787999999999999,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:15 +0000",5.392,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:15 +0000",4.887,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:16 +0000",4.707,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:16 +0000",6.2829999999999995,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:16 +0000",3.6860000000000004,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:17 +0000",10.761,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:17 +0000",9.289,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:18 +0000",10.607999999999999,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:18 +0000",33.021,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:19 +0000",7.644,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:19 +0000",10.828,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:19 +0000",13.696,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:20 +0000",5.928,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:20 +0000",6.129,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:21 +0000",6.897,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:21 +0000",5.735,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:22 +0000",6.904,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:22 +0000",5.119,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:22 +0000",5.8260000000000005,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:23 +0000",8.234,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:23 +0000",9.346,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:24 +0000",15.154000000000002,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:24 +0000",7.394,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:25 +0000",12.433,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:25 +0000",17.579,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:26 +0000",10.687000000000001,33% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:26 +0000",11.606,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:27 +0000",9.728,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:27 +0000",5.852,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:27 +0000",11.720999999999998,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:28 +0000",9.15,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:28 +0000",7.9170000000000025,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:29 +0000",8.372,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:29 +0000",8.579,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:30 +0000",17.332,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:30 +0000",9.508,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:30 +0000",12.175,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:31 +0000",4.887,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:31 +0000",8.071,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:32 +0000",5.926,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:32 +0000",10.949000000000002,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:33 +0000",6.185,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:33 +0000",9.44,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:33 +0000",8.629,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:34 +0000",9.388,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:34 +0000",7.769,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:35 +0000",15.748,33% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:35 +0000",9.975,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:36 +0000",21.831,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:36 +0000",8.066,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:37 +0000",5.86,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:37 +0000",4.868,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:37 +0000",5.227,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:38 +0000",11.242,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:38 +0000",5.282,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:39 +0000",11.307,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:39 +0000",12.019,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:40 +0000",13.805,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:40 +0000",7.767,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:40 +0000",7.298999999999999,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:41 +0000",10.547,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:41 +0000",13.835,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:42 +0000",10.380999999999998,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:42 +0000",6.524,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:43 +0000",8.822000000000003,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:43 +0000",12.960999999999999,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:43 +0000",6.902,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:44 +0000",17.82,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:45 +0000",16.158,33% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:45 +0000",8.135,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:45 +0000",11.314,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:46 +0000",7.824,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:46 +0000",5.138,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:47 +0000",5.294,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:47 +0000",5.212999999999999,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:48 +0000",4.753,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:48 +0000",8.033999999999999,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:48 +0000",10.16,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:49 +0000",15.163,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:49 +0000",5.084,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:50 +0000",12.325,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:50 +0000",6.263999999999999,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:51 +0000",8.561,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:51 +0000",8.671,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:51 +0000",10.475999999999999,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:52 +0000",8.488999999999999,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:52 +0000",4.635,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:53 +0000",10.265999999999998,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:53 +0000",13.203,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:54 +0000",8.559,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:54 +0000",13.764000000000001,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:54 +0000",6.4079999999999995,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:55 +0000",7.3420000000000005,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:55 +0000",9.708,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:56 +0000",5.642,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:56 +0000",11.113,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:57 +0000",7.308,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:57 +0000",10.603,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:57 +0000",8.298,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:58 +0000",10.359000000000002,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:58 +0000",6.8320000000000025,33% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:59 +0000",8.624,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:37:59 +0000",12.628,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:38:00 +0000",5.7479999999999976,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:38:00 +0000",7.0310000000000015,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:38:01 +0000",13.235999999999999,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:38:01 +0000",8.535,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:38:01 +0000",7.317,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:38:02 +0000",10.868,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:38:02 +0000",14.424000000000001,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:38:03 +0000",8.127,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:38:03 +0000",6.03,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:38:04 +0000",5.931,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:38:04 +0000",7.9670000000000005,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:38:04 +0000",5.3820000000000014,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:38:05 +0000",7.364,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:38:05 +0000",13.874,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:38:06 +0000",158.226,33% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:38:07 +0000",835.841,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:38:18 +0000",539.962,33% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:38:18 +0000",8.244,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:38:19 +0000",45.747,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:38:19 +0000",26.206999999999997,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:38:20 +0000",5.0,33% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:38:20 +0000",5.934,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:38:21 +0000",6.718999999999999,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:38:21 +0000",7.635,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:38:22 +0000",4.865,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:38:22 +0000",7.148,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:38:22 +0000",9.266,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:38:23 +0000",8.334,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:38:23 +0000",7.504,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:38:24 +0000",6.92,33% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:38:24 +0000",7.4270000000000005,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:38:25 +0000",7.983,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:38:25 +0000",7.775,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:38:26 +0000",5.495,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:38:26 +0000",6.093,0% packet loss
1,192.168.248.169,"Mon, 13 Dec 2021 11:38:26 +0000",5.041,0% packet loss
2,192.168.248.169,"Mon, 13 Dec 2021 11:40:37 +0000",27.001,0% packet loss
2,192.168.248.169,"Mon, 13 Dec 2021 11:40:38 +0000",25.91,33% packet loss
2,192.168.248.169,"Mon, 13 Dec 2021 11:40:38 +0000",31.912,0% packet loss
2,192.168.248.169,"Mon, 13 Dec 2021 11:40:39 +0000",17.673,0% packet loss
2,192.168.248.169,"Mon, 13 Dec 2021 11:40:39 +0000",26.438,33% packet loss
2,192.168.248.169,"Mon, 13 Dec 2021 11:40:40 +0000",22.169,0% packet loss
2,192.168.248.169,"Mon, 13 Dec 2021 11:40:40 +0000",22.332,0% packet loss
2,192.168.248.169,"Mon, 13 Dec 2021 11:40:41 +0000",22.462,66% packet loss
2,192.168.248.169,"Mon, 13 Dec 2021 11:40:51 +0000",212.291,66% packet loss
2,192.168.248.169,"Mon, 13 Dec 2021 11:40:51 +0000",29.867,0% packet loss
2,192.168.248.169,"Mon, 13 Dec 2021 11:40:52 +0000",24.122,0% packet loss
2,192.168.248.169,"Mon, 13 Dec 2021 11:41:03 +0000",8.968,0% packet loss
2,192.168.248.169,"Mon, 13 Dec 2021 11:41:03 +0000",76.882,0% packet loss
2,192.168.248.169,"Mon, 13 Dec 2021 11:41:04 +0000",7.796,0% packet loss
2,192.168.248.169,"Mon, 13 Dec 2021 11:41:04 +0000",5.45,0% packet loss
2,192.168.248.169,"Mon, 13 Dec 2021 11:41:05 +0000",161.918,33% packet loss
2,192.168.248.169,"Mon, 13 Dec 2021 11:41:06 +0000",228.498,33% packet loss
2,192.168.248.169,"Mon, 13 Dec 2021 11:41:16 +0000",1543.905,33% packet loss
2,192.168.248.169,"Mon, 13 Dec 2021 11:41:17 +0000",29.794,0% packet loss
